Time,Signal
2024-05-24 17:46:57.103601,0
2024-05-24 17:46:57.128290,1
2024-05-24 17:46:57.150176,1
2024-05-24 17:46:57.177593,1
2024-05-24 17:46:57.207453,0
2024-05-24 17:46:57.234525,0
2024-05-24 17:46:57.261755,0
2024-05-24 17:46:57.287939,1
2024-05-24 17:46:57.310820,1
2024-05-24 17:46:57.339076,1
2024-05-24 17:46:57.365414,1
2024-05-24 17:46:57.395792,0
2024-05-24 17:46:57.421965,0
2024-05-24 17:46:57.450293,0
2024-05-24 17:46:57.477149,1
2024-05-24 17:46:57.504876,1
2024-05-24 17:46:57.531997,1
2024-05-24 17:46:57.559638,0
2024-05-24 17:46:57.580247,0
2024-05-24 17:46:57.602016,0
2024-05-24 17:46:57.631675,1
2024-05-24 17:46:57.657569,1
2024-05-24 17:46:57.684628,1
2024-05-24 17:46:57.706668,0
2024-05-24 17:46:57.735049,0
2024-05-24 17:46:57.763208,0
2024-05-24 17:46:57.790726,1
2024-05-24 17:46:57.815665,1
2024-05-24 17:46:57.838239,1
2024-05-24 17:46:57.866119,0
2024-05-24 17:46:57.894602,0
2024-05-24 17:46:57.921418,0
2024-05-24 17:46:57.949065,1
2024-05-24 17:46:57.978006,1
2024-05-24 17:46:58.006747,1
2024-05-24 17:46:58.033853,0
2024-05-24 17:46:58.059966,0
2024-05-24 17:46:58.088238,0
2024-05-24 17:46:58.116234,1
2024-05-24 17:46:58.145116,1
2024-05-24 17:46:58.178617,1
2024-05-24 17:46:58.206891,0
2024-05-24 17:46:58.234582,0
2024-05-24 17:46:58.263175,0
2024-05-24 17:46:58.295894,1
2024-05-24 17:46:58.325532,1
2024-05-24 17:46:58.352931,1
2024-05-24 17:46:58.381500,1
2024-05-24 17:46:58.408278,0
2024-05-24 17:46:58.435510,0
2024-05-24 17:46:58.463575,0
2024-05-24 17:46:58.491857,1
2024-05-24 17:46:58.520527,1
2024-05-24 17:46:58.548679,1
2024-05-24 17:46:58.576056,0
2024-05-24 17:46:58.603289,0
2024-05-24 17:46:58.629976,0
2024-05-24 17:46:58.664135,1
2024-05-24 17:46:58.686281,1
2024-05-24 17:46:58.714608,1
2024-05-24 17:46:58.739693,0
2024-05-24 17:46:58.767626,0
2024-05-24 17:46:58.790489,0
2024-05-24 17:46:58.817839,1
2024-05-24 17:46:58.845800,1
2024-05-24 17:46:58.877285,1
2024-05-24 17:46:58.899462,0
2024-05-24 17:46:58.920657,0
2024-05-24 17:46:58.941352,0
2024-05-24 17:46:58.961506,1
2024-05-24 17:46:58.982568,1
2024-05-24 17:46:59.004193,1
2024-05-24 17:46:59.026088,0
2024-05-24 17:46:59.053802,0
2024-05-24 17:46:59.081937,0
2024-05-24 17:46:59.107131,1
2024-05-24 17:46:59.129700,1
2024-05-24 17:46:59.159392,1
2024-05-24 17:46:59.185762,0
2024-05-24 17:46:59.213741,0
2024-05-24 17:46:59.239402,0
2024-05-24 17:47:04.270100,1
2024-05-24 17:47:04.297005,1
2024-05-24 17:47:04.325271,1
2024-05-24 17:47:04.351292,1
2024-05-24 17:47:04.380650,0
2024-05-24 17:47:04.407656,0
2024-05-24 17:47:04.433490,0
2024-05-24 17:47:04.456872,1
2024-05-24 17:47:04.484319,1
2024-05-24 17:47:04.511580,1
2024-05-24 17:47:04.538623,0
2024-05-24 17:47:04.560554,0
2024-05-24 17:47:04.589065,0
2024-05-24 17:47:04.607942,1
2024-05-24 17:47:04.631368,1
2024-05-24 17:47:04.659385,1
2024-05-24 17:47:04.689408,0
2024-05-24 17:47:04.714667,0
2024-05-24 17:47:04.742025,0
2024-05-24 17:47:04.769998,1
2024-05-24 17:47:04.797238,1
2024-05-24 17:47:04.824651,1
2024-05-24 17:47:04.853154,0
2024-05-24 17:47:04.879870,0
2024-05-24 17:47:04.905949,0
2024-05-24 17:47:04.936098,1
2024-05-24 17:47:04.957223,1
2024-05-24 17:47:04.976855,1
2024-05-24 17:47:05.004796,0
2024-05-24 17:47:05.032410,0
2024-05-24 17:47:05.061551,0
2024-05-24 17:47:05.087608,1
2024-05-24 17:47:05.116292,1
2024-05-24 17:47:05.142315,1
2024-05-24 17:47:05.164042,0
2024-05-24 17:47:05.190601,0
2024-05-24 17:47:05.213403,0
2024-05-24 17:47:05.241700,1
2024-05-24 17:47:05.267899,1
2024-05-24 17:47:05.290111,1
2024-05-24 17:47:05.317063,1
2024-05-24 17:47:05.346457,0
2024-05-24 17:47:05.374463,0
2024-05-24 17:47:05.402102,0
2024-05-24 17:47:05.430393,1
2024-05-24 17:47:05.458632,1
2024-05-24 17:47:05.483990,1
2024-05-24 17:47:05.511310,0
2024-05-24 17:47:05.530861,0
2024-05-24 17:47:05.551744,0
2024-05-24 17:47:05.574543,1
2024-05-24 17:47:05.602694,1
2024-05-24 17:47:05.630367,1
2024-05-24 17:47:05.657312,0
2024-05-24 17:47:05.686268,0
2024-05-24 17:47:05.714402,0
2024-05-24 17:47:05.741282,1
2024-05-24 17:47:05.766798,1
2024-05-24 17:47:05.789892,1
2024-05-24 17:47:05.816021,0
2024-05-24 17:47:05.837180,0
2024-05-24 17:47:05.860221,0
2024-05-24 17:47:05.887394,1
2024-05-24 17:47:05.915087,1
2024-05-24 17:47:05.942141,1
2024-05-24 17:47:05.970927,0
2024-05-24 17:47:06.000278,0
2024-05-24 17:47:06.034502,0
2024-05-24 17:47:06.061166,1
2024-05-24 17:47:06.088258,1
2024-05-24 17:47:06.117223,1
2024-05-24 17:47:06.146297,0
2024-05-24 17:47:06.171445,0
2024-05-24 17:47:06.198538,0
2024-05-24 17:47:06.228215,1
2024-05-24 17:47:06.254892,1
2024-05-24 17:47:06.281036,1
2024-05-24 17:47:06.311179,1
2024-05-24 17:47:06.339048,0
2024-05-24 17:47:06.366804,0
2024-05-24 17:47:06.393874,0
2024-05-24 17:47:06.422393,1
2024-05-24 17:47:06.450591,1
2024-05-24 17:47:06.476913,1
2024-05-24 17:47:06.505518,0
2024-05-24 17:47:06.532632,0
2024-05-24 17:47:06.562231,0
2024-05-24 17:47:06.589185,1
2024-05-24 17:47:06.616964,1
2024-05-24 17:47:06.644573,1
2024-05-24 17:47:06.673196,0
2024-05-24 17:47:06.699894,0
2024-05-24 17:47:06.729335,0
2024-05-24 17:47:06.755916,1
2024-05-24 17:47:06.780910,1
2024-05-24 17:47:06.805060,1
2024-05-24 17:47:06.831700,0
2024-05-24 17:47:06.862676,0
2024-05-24 17:47:06.886443,0
2024-05-24 17:47:06.913547,1
2024-05-24 17:47:06.935099,1
2024-05-24 17:47:06.956516,1
2024-05-24 17:47:06.982143,0
2024-05-24 17:47:07.013281,0
2024-05-24 17:47:07.039175,0
2024-05-24 17:47:07.067810,1
2024-05-24 17:47:07.094159,1
2024-05-24 17:47:07.121934,1
2024-05-24 17:47:07.142637,0
2024-05-24 17:47:07.165406,0
2024-05-24 17:47:07.191024,0
2024-05-24 17:47:07.213642,1
2024-05-24 17:47:07.239818,1
2024-05-24 17:47:07.261419,1
2024-05-24 17:47:07.290527,1
2024-05-24 17:47:07.315920,0
2024-05-24 17:47:07.338455,0
2024-05-24 17:47:07.365431,0
2024-05-24 17:47:07.393954,1
2024-05-24 17:47:07.422506,1
2024-05-24 17:47:07.450027,1
2024-05-24 17:47:07.471658,0
2024-05-24 17:47:07.497753,0
2024-05-24 17:47:07.527103,0
2024-05-24 17:47:07.554193,1
2024-05-24 17:47:07.581694,1
2024-05-24 17:47:07.610422,1
2024-05-24 17:47:07.637426,0
2024-05-24 17:47:07.665777,0
2024-05-24 17:47:07.691710,0
2024-05-24 17:47:07.719118,1
2024-05-24 17:47:07.739458,1
2024-05-24 17:47:07.762111,1
2024-05-24 17:47:07.789196,0
2024-05-24 17:47:07.815887,0
2024-05-24 17:47:07.837636,0
2024-05-24 17:47:07.857757,1
2024-05-24 17:47:07.879984,1
2024-05-24 17:47:07.907956,1
2024-05-24 17:47:07.936938,0
2024-05-24 17:47:07.962719,0
2024-05-24 17:47:07.991306,0
2024-05-24 17:47:08.019765,1
2024-05-24 17:47:08.046747,1
2024-05-24 17:47:08.074231,1
2024-05-24 17:47:08.101882,0
2024-05-24 17:47:08.130044,0
2024-05-24 17:47:08.157626,0
2024-05-24 17:47:08.184926,1
2024-05-24 17:47:08.214085,1
2024-05-24 17:47:08.241195,1
2024-05-24 17:47:13.269024,1
2024-05-24 17:47:13.296580,1
2024-05-24 17:47:13.324787,1
2024-05-24 17:47:13.352655,1
2024-05-24 17:47:13.380525,0
2024-05-24 17:47:13.407879,0
2024-05-24 17:47:13.428486,0
2024-05-24 17:47:13.457579,1
2024-05-24 17:47:13.485235,1
2024-05-24 17:47:13.505516,1
2024-05-24 17:47:13.531575,0
2024-05-24 17:47:13.553824,0
2024-05-24 17:47:13.579710,0
2024-05-24 17:47:13.603141,1
2024-05-24 17:47:13.629754,1
2024-05-24 17:47:13.657564,1
2024-05-24 17:47:13.684836,0
2024-05-24 17:47:13.711497,0
2024-05-24 17:47:13.734462,0
2024-05-24 17:47:13.762855,1
2024-05-24 17:47:13.790388,1
2024-05-24 17:47:13.815920,1
2024-05-24 17:47:13.837772,0
2024-05-24 17:47:13.858906,0
2024-05-24 17:47:13.887267,0
2024-05-24 17:47:13.908679,1
2024-05-24 17:47:13.939434,1
2024-05-24 17:47:13.962124,1
2024-05-24 17:47:13.983066,0
2024-05-24 17:47:14.011526,0
2024-05-24 17:47:14.040314,0
2024-05-24 17:47:14.068502,1
2024-05-24 17:47:14.095801,1
2024-05-24 17:47:14.122295,1
2024-05-24 17:47:14.150490,0
2024-05-24 17:47:14.177743,0
2024-05-24 17:47:14.199585,0
2024-05-24 17:47:14.228877,1
2024-05-24 17:47:14.258450,1
2024-05-24 17:47:14.283584,1
2024-05-24 17:47:14.310134,1
2024-05-24 17:47:14.338738,0
2024-05-24 17:47:14.380562,0
2024-05-24 17:47:14.423134,0
2024-05-24 17:47:14.462813,1
2024-05-24 17:47:14.505070,1
2024-05-24 17:47:14.546591,1
2024-05-24 17:47:14.588049,0
2024-05-24 17:47:14.630983,0
2024-05-24 17:47:14.658203,0
2024-05-24 17:47:14.686505,1
2024-05-24 17:47:14.717562,1
2024-05-24 17:47:14.741371,1
2024-05-24 17:47:14.766933,0
2024-05-24 17:47:14.789976,0
2024-05-24 17:47:14.817333,0
2024-05-24 17:47:14.847443,1
2024-05-24 17:47:14.873295,1
2024-05-24 17:47:14.900118,1
2024-05-24 17:47:14.929843,0
2024-05-24 17:47:14.956521,0
2024-05-24 17:47:14.984046,0
2024-05-24 17:47:15.011524,1
2024-05-24 17:47:15.044341,1
2024-05-24 17:47:15.076258,1
2024-05-24 17:47:15.102600,0
2024-05-24 17:47:15.130123,0
2024-05-24 17:47:15.156103,0
2024-05-24 17:47:15.179435,1
2024-05-24 17:47:15.206692,1
2024-05-24 17:47:15.233225,1
2024-05-24 17:47:15.261743,0
2024-05-24 17:47:15.296791,0
2024-05-24 17:47:15.318622,0
2024-05-24 17:47:15.346638,1
2024-05-24 17:47:15.374358,1
2024-05-24 17:47:15.401262,1
2024-05-24 17:47:15.422245,1
2024-05-24 17:47:15.450334,0
2024-05-24 17:47:15.478221,0
2024-05-24 17:47:15.505171,0
2024-05-24 17:47:15.537006,1
2024-05-24 17:47:15.559909,1
2024-05-24 17:47:15.587137,1
2024-05-24 17:47:15.617089,0
2024-05-24 17:47:15.644780,0
2024-05-24 17:47:15.672796,0
2024-05-24 17:47:15.698833,1
2024-05-24 17:47:15.727603,1
2024-05-24 17:47:15.754593,1
2024-05-24 17:47:15.782690,0
2024-05-24 17:47:15.810208,0
2024-05-24 17:47:15.839701,0
2024-05-24 17:47:15.864318,1
2024-05-24 17:47:15.894145,1
2024-05-24 17:47:15.928205,1
2024-05-24 17:47:15.949975,0
2024-05-24 17:47:15.978376,0
2024-05-24 17:47:16.005453,0
2024-05-24 17:47:16.032066,1
2024-05-24 17:47:16.061862,1
2024-05-24 17:47:16.089788,1
2024-05-24 17:47:16.116189,0
2024-05-24 17:47:16.144443,0
2024-05-24 17:47:16.171681,0
2024-05-24 17:47:16.199864,1
2024-05-24 17:47:16.231220,1
2024-05-24 17:47:16.255453,1
2024-05-24 17:47:16.280831,0
2024-05-24 17:47:16.301293,0
2024-05-24 17:47:16.325173,0
2024-05-24 17:47:16.352857,1
2024-05-24 17:47:16.380006,1
2024-05-24 17:47:16.407782,1
2024-05-24 17:47:16.437556,1
2024-05-24 17:47:16.456698,0
2024-05-24 17:47:16.485433,0
2024-05-24 17:47:16.512810,0
2024-05-24 17:47:16.538943,1
2024-05-24 17:47:16.568657,1
2024-05-24 17:47:16.596912,1
2024-05-24 17:47:16.623150,0
2024-05-24 17:47:16.649718,0
2024-05-24 17:47:16.678286,0
2024-05-24 17:47:16.706605,1
2024-05-24 17:47:16.735309,1
2024-05-24 17:47:16.762768,1
2024-05-24 17:47:16.790239,0
2024-05-24 17:47:16.818075,0
2024-05-24 17:47:16.845179,0
2024-05-24 17:47:16.874000,1
2024-05-24 17:47:16.903656,1
2024-05-24 17:47:16.928821,1
2024-05-24 17:47:16.956415,0
2024-05-24 17:47:16.984024,0
2024-05-24 17:47:17.005863,0
2024-05-24 17:47:17.032920,1
2024-05-24 17:47:17.060532,1
2024-05-24 17:47:17.087956,1
2024-05-24 17:47:17.116949,0
2024-05-24 17:47:17.144919,0
2024-05-24 17:47:17.172027,0
2024-05-24 17:47:17.199387,1
2024-05-24 17:47:17.227969,1
2024-05-24 17:47:17.256336,1
2024-05-24 17:47:22.281016,1
2024-05-24 17:47:22.302002,1
2024-05-24 17:47:22.331592,1
2024-05-24 17:47:22.360129,1
2024-05-24 17:47:22.386637,0
2024-05-24 17:47:22.414656,0
2024-05-24 17:47:22.451012,0
2024-05-24 17:47:22.489627,1
2024-05-24 17:47:22.526627,1
2024-05-24 17:47:22.567896,1
2024-05-24 17:47:22.596560,0
2024-05-24 17:47:22.624499,0
2024-05-24 17:47:22.651809,0
2024-05-24 17:47:22.679274,1
2024-05-24 17:47:22.706269,1
2024-05-24 17:47:22.734794,1
2024-05-24 17:47:22.760890,0
2024-05-24 17:47:22.790616,0
2024-05-24 17:47:22.817255,0
2024-05-24 17:47:22.846175,1
2024-05-24 17:47:22.873340,1
2024-05-24 17:47:22.900801,1
2024-05-24 17:47:22.928068,0
2024-05-24 17:47:22.955958,0
2024-05-24 17:47:22.985581,0
2024-05-24 17:47:23.017950,1
2024-05-24 17:47:23.047823,1
2024-05-24 17:47:23.076484,1
2024-05-24 17:47:23.106647,0
2024-05-24 17:47:23.137518,0
2024-05-24 17:47:23.165127,0
2024-05-24 17:47:23.198051,1
2024-05-24 17:47:23.226774,1
2024-05-24 17:47:23.256573,1
2024-05-24 17:47:23.284260,0
2024-05-24 17:47:23.311206,0
2024-05-24 17:47:23.339433,0
2024-05-24 17:47:23.366988,1
2024-05-24 17:47:23.394928,1
2024-05-24 17:47:23.421748,1
2024-05-24 17:47:23.447928,1
2024-05-24 17:47:23.469962,0
2024-05-24 17:47:23.496659,0
2024-05-24 17:47:23.526319,0
2024-05-24 17:47:23.554627,1
2024-05-24 17:47:23.582727,1
2024-05-24 17:47:23.609746,1
2024-05-24 17:47:23.636907,0
2024-05-24 17:47:23.665106,0
2024-05-24 17:47:23.690681,0
2024-05-24 17:47:23.719831,1
2024-05-24 17:47:23.749023,1
2024-05-24 17:47:23.775470,1
2024-05-24 17:47:23.802132,0
2024-05-24 17:47:23.831687,0
2024-05-24 17:47:23.858952,0
2024-05-24 17:47:23.887572,1
2024-05-24 17:47:23.914142,1
2024-05-24 17:47:23.942547,1
2024-05-24 17:47:23.970256,0
2024-05-24 17:47:23.998013,0
2024-05-24 17:47:24.025405,0
2024-05-24 17:47:24.052651,1
2024-05-24 17:47:24.081761,1
2024-05-24 17:47:24.108369,1
2024-05-24 17:47:24.137502,0
2024-05-24 17:47:24.164741,0
2024-05-24 17:47:24.192777,0
2024-05-24 17:47:24.221538,1
2024-05-24 17:47:24.248447,1
2024-05-24 17:47:24.277286,1
2024-05-24 17:47:24.303668,0
2024-05-24 17:47:24.330125,0
2024-05-24 17:47:24.359032,0
2024-05-24 17:47:24.380443,1
2024-05-24 17:47:24.408933,1
2024-05-24 17:47:24.435805,1
2024-05-24 17:47:24.464074,1
2024-05-24 17:47:24.491770,0
2024-05-24 17:47:24.517402,0
2024-05-24 17:47:24.539326,0
2024-05-24 17:47:24.569230,1
2024-05-24 17:47:24.592905,1
2024-05-24 17:47:24.616028,1
2024-05-24 17:47:24.643430,0
2024-05-24 17:47:24.673021,0
2024-05-24 17:47:24.699816,0
2024-05-24 17:47:24.726977,1
2024-05-24 17:47:24.753619,1
2024-05-24 17:47:24.776716,1
2024-05-24 17:47:24.804360,0
2024-05-24 17:47:24.831007,0
2024-05-24 17:47:24.859357,0
2024-05-24 17:47:24.886500,1
2024-05-24 17:47:24.915660,1
2024-05-24 17:47:24.941187,1
2024-05-24 17:47:24.961205,0
2024-05-24 17:47:24.983754,0
2024-05-24 17:47:25.012820,0
2024-05-24 17:47:25.040958,1
2024-05-24 17:47:25.060526,1
2024-05-24 17:47:25.089132,1
2024-05-24 17:47:25.116828,0
2024-05-24 17:47:25.143418,0
2024-05-24 17:47:25.171475,0
2024-05-24 17:47:25.199841,1
2024-05-24 17:47:25.226051,1
2024-05-24 17:47:25.248748,1
2024-05-24 17:47:25.276574,0
2024-05-24 17:47:25.305650,0
2024-05-24 17:47:25.335352,0
2024-05-24 17:47:25.359550,1
2024-05-24 17:47:25.385573,1
2024-05-24 17:47:25.414317,1
2024-05-24 17:47:25.442508,1
2024-05-24 17:47:25.470601,0
2024-05-24 17:47:25.496839,0
2024-05-24 17:47:25.526269,0
2024-05-24 17:47:25.553653,1
2024-05-24 17:47:25.583020,1
2024-05-24 17:47:25.610365,1
2024-05-24 17:47:25.636626,0
2024-05-24 17:47:25.664977,0
2024-05-24 17:47:25.692632,0
2024-05-24 17:47:25.721421,1
2024-05-24 17:47:25.747000,1
2024-05-24 17:47:25.767673,1
2024-05-24 17:47:25.788317,0
2024-05-24 17:47:25.818477,0
2024-05-24 17:47:25.844928,0
2024-05-24 17:47:25.872120,1
2024-05-24 17:47:25.892823,1
2024-05-24 17:47:25.913421,1
2024-05-24 17:47:25.934439,0
2024-05-24 17:47:25.963417,0
2024-05-24 17:47:25.989086,0
2024-05-24 17:47:26.010021,1
2024-05-24 17:47:26.032894,1
2024-05-24 17:47:26.061238,1
2024-05-24 17:47:26.085851,0
2024-05-24 17:47:26.109572,0
2024-05-24 17:47:26.137736,0
2024-05-24 17:47:26.165485,1
2024-05-24 17:47:26.193442,1
2024-05-24 17:47:26.222753,1
2024-05-24 17:47:26.252613,0
2024-05-24 17:47:26.275347,0
2024-05-24 17:47:31.301622,1
2024-05-24 17:47:31.324537,1
2024-05-24 17:47:31.351510,1
2024-05-24 17:47:31.380632,1
2024-05-24 17:47:31.408987,0
2024-05-24 17:47:31.434540,0
2024-05-24 17:47:31.454971,0
2024-05-24 17:47:31.484625,1
2024-05-24 17:47:31.511515,1
2024-05-24 17:47:31.538204,1
2024-05-24 17:47:31.560304,0
2024-05-24 17:47:31.588798,0
2024-05-24 17:47:31.615864,0
2024-05-24 17:47:31.642508,1
2024-05-24 17:47:31.664419,1
2024-05-24 17:47:31.691843,1
2024-05-24 17:47:31.719736,0
2024-05-24 17:47:31.747216,0
2024-05-24 17:47:31.766549,0
2024-05-24 17:47:31.789643,1
2024-05-24 17:47:31.817509,1
2024-05-24 17:47:31.847018,1
2024-05-24 17:47:31.874042,0
2024-05-24 17:47:31.899201,0
2024-05-24 17:47:31.930278,0
2024-05-24 17:47:31.950343,1
2024-05-24 17:47:31.977478,1
2024-05-24 17:47:32.005091,1
2024-05-24 17:47:32.031515,0
2024-05-24 17:47:32.058998,0
2024-05-24 17:47:32.081102,0
2024-05-24 17:47:32.102784,1
2024-05-24 17:47:32.130391,1
2024-05-24 17:47:32.155858,1
2024-05-24 17:47:32.178099,0
2024-05-24 17:47:32.206706,0
2024-05-24 17:47:32.234370,0
2024-05-24 17:47:32.261524,1
2024-05-24 17:47:32.289832,1
2024-05-24 17:47:32.318915,1
2024-05-24 17:47:32.353710,1
2024-05-24 17:47:32.380856,0
2024-05-24 17:47:32.407479,0
2024-05-24 17:47:32.435878,0
2024-05-24 17:47:32.463533,1
2024-05-24 17:47:32.492242,1
2024-05-24 17:47:32.519383,1
2024-05-24 17:47:32.546731,0
2024-05-24 17:47:32.575328,0
2024-05-24 17:47:32.603301,0
2024-05-24 17:47:32.630428,1
2024-05-24 17:47:32.658113,1
2024-05-24 17:47:32.685291,1
2024-05-24 17:47:32.713117,0
2024-05-24 17:47:32.741785,0
2024-05-24 17:47:32.769957,0
2024-05-24 17:47:32.795772,1
2024-05-24 17:47:32.823647,1
2024-05-24 17:47:32.846739,1
2024-05-24 17:47:32.878561,0
2024-05-24 17:47:32.907737,0
2024-05-24 17:47:32.934808,0
2024-05-24 17:47:32.962075,1
2024-05-24 17:47:32.991906,1
2024-05-24 17:47:33.019340,1
2024-05-24 17:47:33.048424,0
2024-05-24 17:47:33.076159,0
2024-05-24 17:47:33.103513,0
2024-05-24 17:47:33.128191,1
2024-05-24 17:47:33.149719,1
2024-05-24 17:47:33.172459,1
2024-05-24 17:47:33.197710,0
2024-05-24 17:47:33.219823,0
2024-05-24 17:47:33.246934,0
2024-05-24 17:47:33.269406,1
2024-05-24 17:47:33.294523,1
2024-05-24 17:47:33.317057,1
2024-05-24 17:47:33.345654,1
2024-05-24 17:47:33.374541,0
2024-05-24 17:47:33.402538,0
2024-05-24 17:47:33.428476,0
2024-05-24 17:47:33.462134,1
2024-05-24 17:47:33.484546,1
2024-05-24 17:47:33.510629,1
2024-05-24 17:47:33.531335,0
2024-05-24 17:47:33.551780,0
2024-05-24 17:47:33.573126,0
2024-05-24 17:47:33.601272,1
2024-05-24 17:47:33.629973,1
2024-05-24 17:47:33.658612,1
2024-05-24 17:47:33.686118,0
2024-05-24 17:47:33.714790,0
2024-05-24 17:47:33.741089,0
2024-05-24 17:47:33.769389,1
2024-05-24 17:47:33.796758,1
2024-05-24 17:47:33.831704,1
2024-05-24 17:47:33.859742,0
2024-05-24 17:47:33.884861,0
2024-05-24 17:47:33.911387,0
2024-05-24 17:47:33.935563,1
2024-05-24 17:47:33.963712,1
2024-05-24 17:47:33.991836,1
2024-05-24 17:47:34.019151,0
2024-05-24 17:47:34.047874,0
2024-05-24 17:47:34.075321,0
2024-05-24 17:47:34.104544,1
2024-05-24 17:47:34.129998,1
2024-05-24 17:47:34.157651,1
2024-05-24 17:47:34.186277,0
2024-05-24 17:47:34.213829,0
2024-05-24 17:47:34.245703,0
2024-05-24 17:47:34.269158,1
2024-05-24 17:47:34.294733,1
2024-05-24 17:47:34.317297,1
2024-05-24 17:47:34.344977,1
2024-05-24 17:47:34.372682,0
2024-05-24 17:47:34.400933,0
2024-05-24 17:47:34.428523,0
2024-05-24 17:47:34.457500,1
2024-05-24 17:47:34.483210,1
2024-05-24 17:47:34.503513,1
2024-05-24 17:47:34.525670,0
2024-05-24 17:47:34.554480,0
2024-05-24 17:47:34.581267,0
2024-05-24 17:47:34.607743,1
2024-05-24 17:47:34.630401,1
2024-05-24 17:47:34.656192,1
2024-05-24 17:47:34.678389,0
2024-05-24 17:47:34.706507,0
2024-05-24 17:47:34.734955,0
2024-05-24 17:47:34.763516,1
2024-05-24 17:47:34.789430,1
2024-05-24 17:47:34.818489,1
2024-05-24 17:47:34.845183,0
2024-05-24 17:47:34.872952,0
2024-05-24 17:47:34.901348,0
2024-05-24 17:47:34.929037,1
2024-05-24 17:47:34.956149,1
2024-05-24 17:47:34.984124,1
2024-05-24 17:47:35.010065,0
2024-05-24 17:47:35.032989,0
2024-05-24 17:47:35.060103,0
2024-05-24 17:47:35.087344,1
2024-05-24 17:47:35.108994,1
2024-05-24 17:47:35.135681,1
2024-05-24 17:47:35.156982,0
2024-05-24 17:47:35.184081,0
2024-05-24 17:47:35.206154,0
2024-05-24 17:47:35.233996,1
2024-05-24 17:47:35.261741,1
2024-05-24 17:47:35.288807,1
2024-05-24 17:47:48.511694,1
2024-05-24 17:47:48.540386,1
2024-05-24 17:47:48.568117,1
2024-05-24 17:47:48.595054,0
2024-05-24 17:47:48.624289,0
2024-05-24 17:47:48.650417,0
2024-05-24 17:47:48.678533,1
2024-05-24 17:47:48.706803,1
2024-05-24 17:47:48.732978,1
2024-05-24 17:47:48.764129,0
2024-05-24 17:47:48.791241,0
2024-05-24 17:47:48.815826,0
2024-05-24 17:47:48.845893,1
2024-05-24 17:47:48.871225,1
2024-05-24 17:47:48.894698,1
2024-05-24 17:47:48.923169,0
2024-05-24 17:47:48.950491,0
2024-05-24 17:47:48.977386,0
2024-05-24 17:47:49.003651,1
2024-05-24 17:47:49.026236,1
2024-05-24 17:47:49.054654,1
2024-05-24 17:47:49.081767,0
2024-05-24 17:47:49.107508,0
2024-05-24 17:47:49.129875,0
2024-05-24 17:47:49.158020,1
2024-05-24 17:47:49.186148,1
2024-05-24 17:47:49.214645,1
2024-05-24 17:47:49.240929,0
2024-05-24 17:47:49.270243,0
2024-05-24 17:47:49.294934,0
2024-05-24 17:47:49.317297,1
2024-05-24 17:47:49.348825,1
2024-05-24 17:47:49.372157,1
2024-05-24 17:47:49.394296,0
2024-05-24 17:47:49.420710,0
2024-05-24 17:47:49.449723,0
2024-05-24 17:47:49.477767,1
2024-05-24 17:47:49.506253,1
2024-05-24 17:47:49.532512,1
2024-05-24 17:47:49.560582,0
2024-05-24 17:47:49.586300,0
2024-05-24 17:47:49.606985,0
2024-05-24 17:47:49.628974,1
2024-05-24 17:47:49.652236,1
2024-05-24 17:47:49.677100,1
2024-05-24 17:47:49.698463,0
2024-05-24 17:47:49.726231,0
2024-05-24 17:47:49.748316,0
2024-05-24 17:47:49.776437,1
2024-05-24 17:47:49.804902,1
2024-05-24 17:47:49.836579,1
2024-05-24 17:47:49.858756,0
2024-05-24 17:47:49.885236,0
2024-05-24 17:47:49.907720,0
2024-05-24 17:47:49.936392,1
2024-05-24 17:47:49.964354,1
2024-05-24 17:47:49.989915,1
2024-05-24 17:47:50.019055,0
2024-05-24 17:47:50.047331,0
2024-05-24 17:47:50.073286,0
2024-05-24 17:47:50.102227,1
2024-05-24 17:47:50.128956,1
2024-05-24 17:47:50.150184,1
2024-05-24 17:47:50.178393,0
2024-05-24 17:47:50.207046,0
2024-05-24 17:47:50.227522,0
2024-05-24 17:47:50.254669,1
2024-05-24 17:47:50.282661,1
2024-05-24 17:47:50.310523,1
2024-05-24 17:47:50.337798,0
2024-05-24 17:47:50.358915,0
2024-05-24 17:47:50.385873,0
2024-05-24 17:47:50.407948,1
2024-05-24 17:47:50.437142,1
2024-05-24 17:47:50.463307,1
2024-05-24 17:47:50.491505,0
2024-05-24 17:47:50.516942,0
2024-05-24 17:47:50.539396,0
2024-05-24 17:47:50.566923,1
2024-05-24 17:47:50.597056,1
2024-05-24 17:47:50.623003,1
2024-05-24 17:47:50.651454,0
2024-05-24 17:47:50.678918,0
2024-05-24 17:47:50.706077,0
2024-05-24 17:47:50.732758,1
2024-05-24 17:47:50.761949,1
2024-05-24 17:47:50.788092,1
2024-05-24 17:47:50.809297,0
2024-05-24 17:47:50.831398,0
2024-05-24 17:47:50.860678,0
2024-05-24 17:47:50.887272,1
2024-05-24 17:47:50.916334,1
2024-05-24 17:47:50.944037,1
2024-05-24 17:47:50.971471,0
2024-05-24 17:47:50.999870,0
2024-05-24 17:47:51.024490,0
2024-05-24 17:47:51.053553,1
2024-05-24 17:47:51.080247,1
2024-05-24 17:47:51.100542,1
2024-05-24 17:47:51.122176,0
2024-05-24 17:47:51.142283,0
2024-05-24 17:47:51.171910,0
